province_name,date,year,month,day,rainfall_mm
Can Tho city,2010-06-10,2010,6,10,3.7054249631052256
Can Tho city,2010-06-11,2010,6,11,1.1718839687449942
Can Tho city,2010-06-12,2010,6,12,0.4657898150338214
Can Tho city,2010-06-13,2010,6,13,3.1438788128096338
Can Tho city,2010-06-14,2010,6,14,11.619989308712812
Can Tho city,2010-06-15,2010,6,15,12.798230729605883
Can Tho city,2010-06-16,2010,6,16,0.8499878315823726
Can Tho city,2010-06-17,2010,6,17,16.342473138011297
Can Tho city,2010-06-18,2010,6,18,7.148262914010855
Can Tho city,2010-06-19,2010,6,19,13.583316851155171
Can Tho city,2010-06-20,2010,6,20,8.744124377735067
Can Tho city,2010-06-21,2010,6,21,29.09230215978327
Can Tho city,2010-06-22,2010,6,22,9.778937132090718
Can Tho city,2010-06-23,2010,6,23,10.800492011950316
Can Tho city,2010-06-24,2010,6,24,0.0
Can Tho city,2010-06-25,2010,6,25,14.191697886070656
Can Tho city,2010-06-26,2010,6,26,6.842094493158761
Can Tho city,2010-06-27,2010,6,27,6.750479044970113
Can Tho city,2010-06-28,2010,6,28,2.427077513904427
Can Tho city,2010-06-29,2010,6,29,0.0
Can Tho city,2010-06-30,2010,6,30,9.4025501623226
Can Tho city,2010-07-01,2010,7,1,12.518707563398957
Can Tho city,2010-07-02,2010,7,2,16.600827481909345
Can Tho city,2010-07-03,2010,7,3,11.518661308945829
Can Tho city,2010-07-04,2010,7,4,4.7677548009227015
Can Tho city,2010-07-05,2010,7,5,1.277583427514642
Can Tho city,2010-07-06,2010,7,6,2.9795846055410062
Can Tho city,2010-07-07,2010,7,7,6.718946080828929
Can Tho city,2010-07-08,2010,7,8,4.606763180184577
Can Tho city,2010-07-09,2010,7,9,4.822040295929518
Can Tho city,2010-07-10,2010,7,10,1.8289945058868635
Can Tho city,2010-07-11,2010,7,11,2.2401135628179056
Can Tho city,2010-07-12,2010,7,12,8.168685179624287
Can Tho city,2010-07-13,2010,7,13,8.289471890168876
Can Tho city,2010-07-14,2010,7,14,5.421983694225078
Can Tho city,2010-07-15,2010,7,15,9.22223027914167
Can Tho city,2010-07-16,2010,7,16,11.99033499542883
Can Tho city,2010-07-17,2010,7,17,11.789589337888543
Can Tho city,2010-07-18,2010,7,18,3.915754565693115
Can Tho city,2010-07-19,2010,7,19,3.615511440836421
Can Tho city,2010-07-20,2010,7,20,7.6183147668181235
Can Tho city,2010-07-21,2010,7,21,9.353564765418836
Can Tho city,2010-07-22,2010,7,22,15.075712241903
Can Tho city,2010-07-23,2010,7,23,0.0013204004089229
Can Tho city,2010-07-24,2010,7,24,1.7943568334835798
Can Tho city,2010-07-25,2010,7,25,29.950294610305463
Can Tho city,2010-07-26,2010,7,26,14.0169017319183
Can Tho city,2010-07-27,2010,7,27,10.253459461075453
Can Tho city,2010-07-28,2010,7,28,0.4018979813623723
Can Tho city,2010-07-29,2010,7,29,3.471618633283409
Can Tho city,2010-07-30,2010,7,30,6.157832279507659
Can Tho city,2010-07-31,2010,7,31,18.95795480943729
Can Tho city,2010-08-01,2010,8,1,8.78032627761323
Can Tho city,2010-08-02,2010,8,2,2.583405953978441
Can Tho city,2010-08-03,2010,8,3,7.180800994637091
Can Tho city,2010-08-04,2010,8,4,0.0
Can Tho city,2010-08-05,2010,8,5,1.9421793808697172
Can Tho city,2010-08-06,2010,8,6,14.584130048587518
Can Tho city,2010-08-07,2010,8,7,6.798184636442683
Can Tho city,2010-08-08,2010,8,8,16.787847888428615
Can Tho city,2010-08-09,2010,8,9,15.571448685759764
Can Tho city,2010-08-10,2010,8,10,2.437374486749046
Can Tho city,2010-08-11,2010,8,11,6.456201416570345
Can Tho city,2010-08-12,2010,8,12,6.672822602316069
Can Tho city,2010-08-13,2010,8,13,8.744564874183713
Can Tho city,2010-08-14,2010,8,14,10.419524149628527
Can Tho city,2010-08-15,2010,8,15,6.33773828029304
Can Tho city,2010-08-16,2010,8,16,6.407681778592951
Can Tho city,2010-08-17,2010,8,17,12.915116096643803
Can Tho city,2010-08-18,2010,8,18,0.5266182606011567
Can Tho city,2010-08-19,2010,8,19,9.25583465252146
Can Tho city,2010-08-20,2010,8,20,6.67734877409235
Can Tho city,2010-08-21,2010,8,21,0.3241679881705159
Can Tho city,2010-08-22,2010,8,22,14.987342360461684
Can Tho city,2010-08-23,2010,8,23,8.52369115393709
Can Tho city,2010-08-24,2010,8,24,7.813341970118387
Can Tho city,2010-08-25,2010,8,25,5.036537532162289
Can Tho city,2010-08-26,2010,8,26,5.7228159478087
Can Tho city,2010-08-27,2010,8,27,10.129351876638086
Can Tho city,2010-08-28,2010,8,28,6.035334280324261
Can Tho city,2010-08-29,2010,8,29,6.100814135891253
Can Tho city,2010-08-30,2010,8,30,4.336377989005253
Can Tho city,2010-08-31,2010,8,31,5.904864814986368
Can Tho city,2010-09-01,2010,9,1,1.7906763653521864
Can Tho city,2010-09-02,2010,9,2,6.973727456756004
Can Tho city,2010-09-03,2010,9,3,13.693525234671975
Can Tho city,2010-09-04,2010,9,4,0.0005290695587410589
Can Tho city,2010-09-05,2010,9,5,7.1931179255473054
Can Tho city,2010-09-06,2010,9,6,0.0
Can Tho city,2010-09-07,2010,9,7,3.0215594898331664
Can Tho city,2010-09-08,2010,9,8,4.569880548959597
Can Tho city,2010-09-09,2010,9,9,11.890016399096982
Can Tho city,2010-09-10,2010,9,10,10.648984930056852
Can Tho city,2010-09-11,2010,9,11,5.322142549188773
Can Tho city,2010-09-12,2010,9,12,15.268685971778645
Can Tho city,2010-09-13,2010,9,13,6.641593950966324
Can Tho city,2010-09-14,2010,9,14,11.008137654502336
Can Tho city,2010-09-15,2010,9,15,10.679336111238296
Can Tho city,2010-09-16,2010,9,16,13.894031702280866
Can Tho city,2010-09-17,2010,9,17,11.895891228517444
Can Tho city,2010-09-18,2010,9,18,8.89458579116653
Can Tho city,2010-09-19,2010,9,19,1.4520919907101264
Can Tho city,2010-09-20,2010,9,20,5.613337825233569
Can Tho city,2010-09-21,2010,9,21,2.625208540935503
Can Tho city,2010-09-22,2010,9,22,5.061672587052941
Can Tho city,2010-09-23,2010,9,23,0.7788765443102561
Can Tho city,2010-09-24,2010,9,24,7.231959961760381
Can Tho city,2010-09-25,2010,9,25,2.454535798546694
Can Tho city,2010-09-26,2010,9,26,9.350067323294285
Can Tho city,2010-09-27,2010,9,27,5.089077861238398
Can Tho city,2010-09-28,2010,9,28,6.547519950140433
Can Tho city,2010-09-29,2010,9,29,11.689853021903009
Can Tho city,2010-09-30,2010,9,30,10.70567433362497
Can Tho city,2010-10-01,2010,10,1,10.549726706714486
Can Tho city,2010-10-02,2010,10,2,15.233713097509884
Can Tho city,2010-10-03,2010,10,3,8.213105420126414
Can Tho city,2010-10-04,2010,10,4,13.61568274139783
Can Tho city,2010-10-05,2010,10,5,16.849726284166437
Can Tho city,2010-10-06,2010,10,6,8.8395354072116
Can Tho city,2010-10-07,2010,10,7,12.13637851548146
Can Tho city,2010-10-08,2010,10,8,15.31312280512941
Can Tho city,2010-10-09,2010,10,9,19.56308693987677
Can Tho city,2010-10-10,2010,10,10,25.92450372937792
Can Tho city,2010-10-11,2010,10,11,44.26245801703507
Can Tho city,2010-10-12,2010,10,12,11.15170864625112
Can Tho city,2010-10-13,2010,10,13,25.43648725387395
Can Tho city,2010-10-14,2010,10,14,12.865662171543264
Can Tho city,2010-10-15,2010,10,15,0.0129242408365976
Can Tho city,2010-10-16,2010,10,16,3.893997155050834
Can Tho city,2010-10-17,2010,10,17,16.440268216833093
Can Tho city,2010-10-18,2010,10,18,5.4799709433115895
Can Tho city,2010-10-19,2010,10,19,8.659118555070284
Can Tho city,2010-10-20,2010,10,20,30.88841987612492
Can Tho city,2010-10-21,2010,10,21,29.47232157853782
Can Tho city,2010-10-22,2010,10,22,1.0983708110864536
Can Tho city,2010-10-23,2010,10,23,0.0
Can Tho city,2010-10-24,2010,10,24,7.253497842687479
Can Tho city,2010-10-25,2010,10,25,6.6783785225850485
Can Tho city,2010-10-26,2010,10,26,0.5147774280308857
Can Tho city,2010-10-27,2010,10,27,11.436609486100757
Can Tho city,2010-10-28,2010,10,28,11.595853707085467
Can Tho city,2010-10-29,2010,10,29,2.02498811512138
Can Tho city,2010-10-30,2010,10,30,11.92841577145414
Can Tho city,2010-10-31,2010,10,31,2.687853403587656
Can Tho city,2010-11-01,2010,11,1,3.521271533624293
Can Tho city,2010-11-02,2010,11,2,8.319277022543815
Can Tho city,2010-11-03,2010,11,3,6.756339610419874
Can Tho city,2010-11-04,2010,11,4,9.513227056323206
Can Tho city,2010-11-05,2010,11,5,0.0
Can Tho city,2010-11-06,2010,11,6,1.8938889751592067
Can Tho city,2010-11-07,2010,11,7,17.24300003373812
Can Tho city,2010-11-08,2010,11,8,12.006452988165154
Can Tho city,2010-11-09,2010,11,9,4.40751141522524
Can Tho city,2010-11-10,2010,11,10,0.1538116154056183
Can Tho city,2010-11-11,2010,11,11,1.7617043620713575
Can Tho city,2010-11-12,2010,11,12,3.8047239514567135
Can Tho city,2010-11-13,2010,11,13,0.0202643006690858
Can Tho city,2010-11-14,2010,11,14,5.568080198444389
Can Tho city,2010-11-15,2010,11,15,12.203354022520974
Can Tho city,2010-11-16,2010,11,16,12.740750016515458
Can Tho city,2010-11-17,2010,11,17,29.390017452542327
Can Tho city,2010-11-18,2010,11,18,34.854895004677324
Can Tho city,2010-11-19,2010,11,19,8.220298487625806
Can Tho city,2010-11-20,2010,11,20,13.09675103219766
Can Tho city,2010-11-21,2010,11,21,18.005978084908616
Can Tho city,2010-11-22,2010,11,22,11.696502942861484
Can Tho city,2010-11-23,2010,11,23,0.6514300554723759
Can Tho city,2010-11-24,2010,11,24,3.0851191550267307
Can Tho city,2010-11-25,2010,11,25,0.4572870086259796
Can Tho city,2010-11-26,2010,11,26,3.22346285800947
Can Tho city,2010-11-27,2010,11,27,0.9967188519662532
Can Tho city,2010-11-28,2010,11,28,0.1718270022814886
Can Tho city,2010-11-29,2010,11,29,0.709832044834108
Can Tho city,2010-11-30,2010,11,30,0.0
Can Tho city,2010-12-01,2010,12,1,0.0
Can Tho city,2010-12-02,2010,12,2,0.5369784732837665
Can Tho city,2010-12-03,2010,12,3,1.715511932092071
Can Tho city,2010-12-04,2010,12,4,0.5304079762086795
Can Tho city,2010-12-05,2010,12,5,1.2687395462736764
Can Tho city,2010-12-06,2010,12,6,3.610817045273245
Can Tho city,2010-12-07,2010,12,7,0.1243977294142372
Can Tho city,2010-12-08,2010,12,8,0.0
Can Tho city,2010-12-09,2010,12,9,0.0065968701791796
Can Tho city,2010-12-10,2010,12,10,0.1309487534259452
Can Tho city,2010-12-11,2010,12,11,0.0
Can Tho city,2010-12-12,2010,12,12,0.0
Can Tho city,2010-12-13,2010,12,13,9.85521367800638
Can Tho city,2010-12-14,2010,12,14,15.66680505418679
Can Tho city,2010-12-15,2010,12,15,0.0
Can Tho city,2010-12-16,2010,12,16,0.0
Can Tho city,2010-12-17,2010,12,17,3.520892306683722
Can Tho city,2010-12-18,2010,12,18,1.7971826264481965
Can Tho city,2010-12-19,2010,12,19,1.8173515029400489
Can Tho city,2010-12-20,2010,12,20,0.0358854362670509
Can Tho city,2010-12-21,2010,12,21,3.457443329615891
Can Tho city,2010-12-22,2010,12,22,0.0
Can Tho city,2010-12-23,2010,12,23,0.2160337597439816
Can Tho city,2010-12-24,2010,12,24,0.3782252012245578
Can Tho city,2010-12-25,2010,12,25,0.0
Can Tho city,2010-12-26,2010,12,26,0.0
Can Tho city,2010-12-27,2010,12,27,0.0
Can Tho city,2010-12-28,2010,12,28,0.8044334698840719
Can Tho city,2010-12-29,2010,12,29,2.2335689445268194
Can Tho city,2010-12-30,2010,12,30,0.0
Can Tho city,2010-12-31,2010,12,31,0.0
Can Tho city,2011-01-01,2011,1,1,0.0
Can Tho city,2011-01-02,2011,1,2,0.0
Can Tho city,2011-01-03,2011,1,3,1.5029629715059147
Can Tho city,2011-01-04,2011,1,4,0.1425362234030157
Can Tho city,2011-01-05,2011,1,5,0.0
Can Tho city,2011-01-06,2011,1,6,0.0
Can Tho city,2011-01-07,2011,1,7,0.0
Can Tho city,2011-01-08,2011,1,8,0.0
Can Tho city,2011-01-09,2011,1,9,0.0
Can Tho city,2011-01-10,2011,1,10,2.89620957161787
Can Tho city,2011-01-11,2011,1,11,1.2005016032208415
Can Tho city,2011-01-12,2011,1,12,1.980026802718434
Can Tho city,2011-01-13,2011,1,13,2.3657808634924287
Can Tho city,2011-01-14,2011,1,14,0.3684097730152201
Can Tho city,2011-01-15,2011,1,15,0.0
Can Tho city,2011-01-16,2011,1,16,0.0
Can Tho city,2011-01-17,2011,1,17,0.0
Can Tho city,2011-01-18,2011,1,18,2.5861511506679387
Can Tho city,2011-01-19,2011,1,19,0.6697875894446933
Can Tho city,2011-01-20,2011,1,20,0.0
Can Tho city,2011-01-21,2011,1,21,0.0
Can Tho city,2011-01-22,2011,1,22,0.0
Can Tho city,2011-01-23,2011,1,23,0.4269594513819515
Can Tho city,2011-01-24,2011,1,24,0.0
Can Tho city,2011-01-25,2011,1,25,0.0
Can Tho city,2011-01-26,2011,1,26,0.0
Can Tho city,2011-01-27,2011,1,27,0.0
Can Tho city,2011-01-28,2011,1,28,0.0
Can Tho city,2011-01-29,2011,1,29,0.0
Can Tho city,2011-01-30,2011,1,30,0.2197736767306153
Can Tho city,2011-01-31,2011,1,31,0.0
Can Tho city,2011-02-01,2011,2,1,0.0
Can Tho city,2011-02-02,2011,2,2,0.0
Can Tho city,2011-02-03,2011,2,3,0.0
Can Tho city,2011-02-04,2011,2,4,0.0
Can Tho city,2011-02-05,2011,2,5,0.0
Can Tho city,2011-02-06,2011,2,6,0.0
Can Tho city,2011-02-07,2011,2,7,0.0
Can Tho city,2011-02-08,2011,2,8,0.0
Can Tho city,2011-02-09,2011,2,9,0.0
Can Tho city,2011-02-10,2011,2,10,0.0
Can Tho city,2011-02-11,2011,2,11,0.0
Can Tho city,2011-02-12,2011,2,12,0.0
Can Tho city,2011-02-13,2011,2,13,0.0
Can Tho city,2011-02-14,2011,2,14,0.0
Can Tho city,2011-02-15,2011,2,15,0.0
Can Tho city,2011-02-16,2011,2,16,0.0
Can Tho city,2011-02-17,2011,2,17,0.0
Can Tho city,2011-02-18,2011,2,18,0.0
Can Tho city,2011-02-19,2011,2,19,0.0
Can Tho city,2011-02-20,2011,2,20,0.0
Can Tho city,2011-02-21,2011,2,21,0.0
Can Tho city,2011-02-22,2011,2,22,0.0
Can Tho city,2011-02-23,2011,2,23,0.0
Can Tho city,2011-02-24,2011,2,24,0.0
Can Tho city,2011-02-25,2011,2,25,0.0
Can Tho city,2011-02-26,2011,2,26,0.0
Can Tho city,2011-02-27,2011,2,27,0.0
Can Tho city,2011-02-28,2011,2,28,0.1352240140482444
Can Tho city,2011-03-01,2011,3,1,0.2030012437674524
Can Tho city,2011-03-02,2011,3,2,0.950760260209965
Can Tho city,2011-03-03,2011,3,3,0.0
Can Tho city,2011-03-04,2011,3,4,5.344345297261323
Can Tho city,2011-03-05,2011,3,5,5.085698893200028
Can Tho city,2011-03-06,2011,3,6,0.0
Can Tho city,2011-03-07,2011,3,7,0.0
Can Tho city,2011-03-08,2011,3,8,0.0
Can Tho city,2011-03-09,2011,3,9,0.0
Can Tho city,2011-03-10,2011,3,10,0.0
Can Tho city,2011-03-11,2011,3,11,0.0
Can Tho city,2011-03-12,2011,3,12,7.1917689441895165
Can Tho city,2011-03-13,2011,3,13,0.0
Can Tho city,2011-03-14,2011,3,14,0.0
Can Tho city,2011-03-15,2011,3,15,0.0
Can Tho city,2011-03-16,2011,3,16,0.0
Can Tho city,2011-03-17,2011,3,17,8.165304312633694
Can Tho city,2011-03-18,2011,3,18,0.0
Can Tho city,2011-03-19,2011,3,19,0.0
Can Tho city,2011-03-20,2011,3,20,0.0
Can Tho city,2011-03-21,2011,3,21,5.723536882771859
Can Tho city,2011-03-22,2011,3,22,7.554786366285906
Can Tho city,2011-03-23,2011,3,23,16.257996714977786
Can Tho city,2011-03-24,2011,3,24,9.709242650576906
Can Tho city,2011-03-25,2011,3,25,0.9000137725425211
Can Tho city,2011-03-26,2011,3,26,0.0
Can Tho city,2011-03-27,2011,3,27,0.0
Can Tho city,2011-03-28,2011,3,28,0.0
Can Tho city,2011-03-29,2011,3,29,0.0
Can Tho city,2011-03-30,2011,3,30,0.0
Can Tho city,2011-03-31,2011,3,31,0.0
Can Tho city,2011-04-01,2011,4,1,4.7225828173734
Can Tho city,2011-04-02,2011,4,2,12.229302001311645
Can Tho city,2011-04-03,2011,4,3,11.418779532191344
Can Tho city,2011-04-04,2011,4,4,0.0
Can Tho city,2011-04-05,2011,4,5,0.0
Can Tho city,2011-04-06,2011,4,6,0.0
Can Tho city,2011-04-07,2011,4,7,0.0
Can Tho city,2011-04-08,2011,4,8,0.0
Can Tho city,2011-04-09,2011,4,9,0.0
Can Tho city,2011-04-10,2011,4,10,0.0
Can Tho city,2011-04-11,2011,4,11,0.0
Can Tho city,2011-04-12,2011,4,12,0.0
Can Tho city,2011-04-13,2011,4,13,0.0
Can Tho city,2011-04-14,2011,4,14,0.0
Can Tho city,2011-04-15,2011,4,15,0.0
Can Tho city,2011-04-16,2011,4,16,0.155680164084773
Can Tho city,2011-04-17,2011,4,17,0.0
Can Tho city,2011-04-18,2011,4,18,0.2796345341213812
Can Tho city,2011-04-19,2011,4,19,7.67631894010745
Can Tho city,2011-04-20,2011,4,20,0.001945185119082
Can Tho city,2011-04-21,2011,4,21,0.0
Can Tho city,2011-04-22,2011,4,22,0.0
Can Tho city,2011-04-23,2011,4,23,0.0
Can Tho city,2011-04-24,2011,4,24,0.0
Can Tho city,2011-04-25,2011,4,25,0.0
Can Tho city,2011-04-26,2011,4,26,0.0
Can Tho city,2011-04-27,2011,4,27,3.551650215731581
Can Tho city,2011-04-28,2011,4,28,0.0
Can Tho city,2011-04-29,2011,4,29,2.266058370542888
Can Tho city,2011-04-30,2011,4,30,0.0
Can Tho city,2011-05-01,2011,5,1,6.798997978010644
Can Tho city,2011-05-02,2011,5,2,10.661489494877136
Can Tho city,2011-05-03,2011,5,3,7.306486965786745
Can Tho city,2011-05-04,2011,5,4,6.009599839761947
Can Tho city,2011-05-05,2011,5,5,0.4390090238300379
Can Tho city,2011-05-06,2011,5,6,1.7501606624920063
Can Tho city,2011-05-07,2011,5,7,5.217429762754171
Can Tho city,2011-05-08,2011,5,8,0.0
Can Tho city,2011-05-09,2011,5,9,3.546981003742889
Can Tho city,2011-05-10,2011,5,10,1.132939677892431
Can Tho city,2011-05-11,2011,5,11,11.620673139369709
Can Tho city,2011-05-12,2011,5,12,7.950635805760969
Can Tho city,2011-05-13,2011,5,13,8.746283827675859
Can Tho city,2011-05-14,2011,5,14,4.006990853677036
Can Tho city,2011-05-15,2011,5,15,0.9246016185584356
Can Tho city,2011-05-16,2011,5,16,2.8523869363625733
Can Tho city,2011-05-17,2011,5,17,2.605564420244597
Can Tho city,2011-05-18,2011,5,18,6.430629976957441
Can Tho city,2011-05-19,2011,5,19,2.579828714207072
Can Tho city,2011-05-20,2011,5,20,5.536806238905306
Can Tho city,2011-05-21,2011,5,21,0.3653866849300533
Can Tho city,2011-05-22,2011,5,22,1.3866192504753334
Can Tho city,2011-05-23,2011,5,23,1.3881145468997105
Can Tho city,2011-05-24,2011,5,24,3.556560490272688
Can Tho city,2011-05-25,2011,5,25,9.3879462330527
Can Tho city,2011-05-26,2011,5,26,1.6716929272402576
Can Tho city,2011-05-27,2011,5,27,7.533717907781357
Can Tho city,2011-05-28,2011,5,28,17.60928982939086
Can Tho city,2011-05-29,2011,5,29,10.749429145999647
Can Tho city,2011-05-30,2011,5,30,6.640085932470699
Can Tho city,2011-05-31,2011,5,31,0.2059334923036339
Can Tho city,2011-06-01,2011,6,1,15.083378021212631
Can Tho city,2011-06-02,2011,6,2,10.18199566391564
Can Tho city,2011-06-03,2011,6,3,0.8814612632451756
Can Tho city,2011-06-04,2011,6,4,9.039815370597813
Can Tho city,2011-06-05,2011,6,5,18.761870895033454
Can Tho city,2011-06-06,2011,6,6,20.100505879597367
Can Tho city,2011-06-07,2011,6,7,1.509509540606498
Can Tho city,2011-06-08,2011,6,8,18.606069897980955
Can Tho city,2011-06-09,2011,6,9,8.238814252232945
Can Tho city,2011-06-10,2011,6,10,4.431674728288395
Can Tho city,2011-06-11,2011,6,11,5.926621776445417
Can Tho city,2011-06-12,2011,6,12,0.0
Can Tho city,2011-06-13,2011,6,13,21.02588594424815
Can Tho city,2011-06-14,2011,6,14,0.0
Can Tho city,2011-06-15,2011,6,15,4.805408626913941
Can Tho city,2011-06-16,2011,6,16,11.346608792692113
Can Tho city,2011-06-17,2011,6,17,43.835352647624944
Can Tho city,2011-06-18,2011,6,18,19.038792928541884
Can Tho city,2011-06-19,2011,6,19,1.617801753181494
Can Tho city,2011-06-20,2011,6,20,0.0270800273719119
Can Tho city,2011-06-21,2011,6,21,7.542379887378438
Can Tho city,2011-06-22,2011,6,22,6.749616766271715
Can Tho city,2011-06-23,2011,6,23,13.409865098949302
Can Tho city,2011-06-24,2011,6,24,0.0
Can Tho city,2011-06-25,2011,6,25,0.0
Can Tho city,2011-06-26,2011,6,26,5.665629309970376
Can Tho city,2011-06-27,2011,6,27,6.348478298660478
Can Tho city,2011-06-28,2011,6,28,9.25008534248084
Can Tho city,2011-06-29,2011,6,29,8.746895657334964
Can Tho city,2011-06-30,2011,6,30,18.160074323723848
Can Tho city,2011-07-01,2011,7,1,13.698453236677828
Can Tho city,2011-07-02,2011,7,2,0.0
Can Tho city,2011-07-03,2011,7,3,5.526952611586705
Can Tho city,2011-07-04,2011,7,4,15.940524264124656
Can Tho city,2011-07-05,2011,7,5,8.56184062395812
Can Tho city,2011-07-06,2011,7,6,4.95895013868357
Can Tho city,2011-07-07,2011,7,7,9.157446290837084
Can Tho city,2011-07-08,2011,7,8,0.0007303088718574676
Can Tho city,2011-07-09,2011,7,9,0.3220955587764348
Can Tho city,2011-07-10,2011,7,10,11.763039755147547
Can Tho city,2011-07-11,2011,7,11,9.771253450454145
Can Tho city,2011-07-12,2011,7,12,12.487184207082864
Can Tho city,2011-07-13,2011,7,13,9.043780801642932
Can Tho city,2011-07-14,2011,7,14,20.944626867450737
Can Tho city,2011-07-15,2011,7,15,0.2447696485657432
Can Tho city,2011-07-16,2011,7,16,0.0
Can Tho city,2011-07-17,2011,7,17,0.399166078160008
Can Tho city,2011-07-18,2011,7,18,0.0
Can Tho city,2011-07-19,2011,7,19,0.0
Can Tho city,2011-07-20,2011,7,20,5.163115103108403
Can Tho city,2011-07-21,2011,7,21,6.393305615110285
Can Tho city,2011-07-22,2011,7,22,0.0
Can Tho city,2011-07-23,2011,7,23,5.010570877884931
Can Tho city,2011-07-24,2011,7,24,20.606429167602244
Can Tho city,2011-07-25,2011,7,25,0.0
Can Tho city,2011-07-26,2011,7,26,19.71307695929056
Can Tho city,2011-07-27,2011,7,27,8.52962785956779
Can Tho city,2011-07-28,2011,7,28,11.744073947818425
Can Tho city,2011-07-29,2011,7,29,11.302449396410784
Can Tho city,2011-07-30,2011,7,30,18.30419875643814
Can Tho city,2011-07-31,2011,7,31,12.923891866396083
Can Tho city,2011-08-01,2011,8,1,2.985970519362935
Can Tho city,2011-08-02,2011,8,2,0.0
Can Tho city,2011-08-03,2011,8,3,1.2797779736150796
Can Tho city,2011-08-04,2011,8,4,0.0
Can Tho city,2011-08-05,2011,8,5,0.0
Can Tho city,2011-08-06,2011,8,6,0.1162485762352289
Can Tho city,2011-08-07,2011,8,7,1.2221994206134736
Can Tho city,2011-08-08,2011,8,8,5.46455677413349
Can Tho city,2011-08-09,2011,8,9,0.0
Can Tho city,2011-08-10,2011,8,10,1.0034271524332048
Can Tho city,2011-08-11,2011,8,11,0.3896581409882875
